"ID","TCGA-LIHC","TCGA-KIRC","TCGA-LUAD"
14694,0.0970297365601725,1.14311512975313,0.234384412730801
14726,-0.0426667552249647,-0.919959681643148,-1.28041304664392
14734,3.82236954607522,-4.79349026995691,-2.70967680201008
14791,0.121789601642369,0.223486587519265,0.085158491895738
14793,2.3725300663935,1.20422288772362,2.29742689927344
14841,1.47526440488358,1.45896912548847,1.31031913123947
14884,0.035438075396397,0.0834173790671069,0.0338692476411898
14885,0.190637921775779,0.166757169568586,0.377146340963892
14913,0.0788927441797298,-0.0581727120385947,1.12813816003397
15270,1.03692092342445,0.435713244164737,1.0118263655517
15277,0.222470984445393,3.91756271233911,-0.33702404520812
15361,1.28632080704114,-0.697133312931397,1.94642681931689
15374,0.872013969185476,-0.0868968337623017,1.43565779841527
15388,0.127574562069178,-0.021269022229894,0.376200346250652
15460,-0.757814628595779,-1.10475365830397,-0.292269529627342
15468,-0.021376167123574,0.298867641644507,-0.360608245848738
15469,0.294224668392262,0.254875523449803,0.309591322511272
15507,1.30760557986559,0.644936868179142,0.430360780984609
15530,0.420236946418908,1.0156476078215,0.00635455531228217
15894,-0.552896218811103,1.64832434814762,-1.00709210573193
15980,-0.0911726946142028,1.15481331901137,0.457315730555534
16007,-2.25873148078699,-0.596244735034994,-1.15941074498197
16182,-1.87919058065537,1.18087652537336,-1.14463559454611
16319,1.03201537258146,0.254872826310178,1.02564282813912
16323,-1.0224878657854,0.88627258062413,-0.235466518155879
16400,0.216888015694622,0.606495208998783,0.00458510140603132
16402,0.392920269852922,2.12560521257595,-0.601867195939542
16418,0.183830117325191,0.19749020559746,0.764736469223933
16426,-0.86381286911589,0.292830187800283,-1.2549103917641
16440,-0.214558709827755,0.6120895442195,-0.0145152705911049
16453,-0.291812708687151,2.24025770966174,1.02364759338163
16477,-1.74075496686693,-0.282101681567966,-1.10280264650591
16478,-0.998268194263248,-0.496984616535162,-1.51264435005342
16543,-0.760194303368786,0.344311292834755,0.0523291769871265
16551,1.63467507238956,1.04887742393654,2.46129023118087
16560,0.119921599830162,-3.37746595440043,1.60555445677262
16571,3.06493976387697,2.3699402347713,3.20338653786448
16600,-1.51685123710983,-0.169889804143683,-2.15107698532395
16664,-0.571671987725959,0.186056239334145,1.16870920138306
16667,0.0170911065925581,-0.729702950288909,1.27718908718447
16668,-0.402273356600202,0.708888516701634,0.863156550563254
16669,-3.38771530414601,-1.4691507160866,0.684850655428948
16691,-0.627604590569228,0.453008188082811,0.998761370611061
16776,0.607366625769062,0.435734045153884,-0.326848949319971
16780,0.662881797051277,-0.199357889290989,0.568511654241275
16792,-0.441897364399447,2.83004525167809,-1.07038128044719
16803,-0.828174762138048,1.03570033694219,0.889469923307971
16818,-0.592492436927385,1.5042608788536,0.138813295642015
16819,1.73488536583888,-3.12610329264989,1.43311748326562
16852,0.39085006470016,1.89404154090266,0.00412558853961088
16854,0.536103283786679,0.68790710198273,-0.595192934382679
16881,0.807057026170277,0.925520157252841,0.618823177171219
16897,0.809530604804778,-0.0148145988029187,0.361420308158329
16905,0.791073962415405,0.439375749128235,-0.336772179818539
16906,0.691238186614747,1.56933144086018,1.67388647787708
16907,0.840751142954918,0.356032136787543,0.850391182974149
16948,1.03893380175167,3.82595030140827,0.781978510673611
16949,0.102257489906288,-0.9695016924888,1.11477543388418
16998,-0.25409263346086,-0.253240715083761,-0.229901021409792
17069,-3.49500142056734,1.62138001792923,-0.0364647608563898
17084,-0.964589108453526,2.82625524371925,-1.3745933809324
17125,-0.799768929598757,-0.41430952072974,0.69368422406044
17184,-0.00357789257892552,0.0993500890940601,0.410614242230604
17210,-1.08945642231852,0.107172454890662,-0.430861644047848
17218,1.15171883897241,1.0755493992384,0.613807077069725
17219,1.50803447615247,0.483397281992295,1.3764079552398
17220,1.03369935050863,0.929185217910838,0.894811302889071
17304,0.960053810622389,0.383949855828022,0.031692809810614
17314,-1.13819536102055,0.00533569595978556,-0.115598235708079
17345,3.00616425338451,2.99324294704727,2.81690027202844
17381,1.4681607591536,0.380738612289174,3.56969147481463
17387,0.970781180835367,1.47595538827206,1.10621512457682
17390,-0.304953381830918,0.0183042786473422,0.420464585617386
17427,1.18846900966786,-0.889065054791584,-0.307768315268666
17463,0.0197130510602284,0.141171686898829,0.558813775331781
17474,-0.858262387247785,0.689173694655498,-0.628365601151722
17533,-1.96355633023061,0.297604511829478,-2.38121963053837
17535,0.31760319131462,0.199044182737389,0.412617013581681
17684,-1.12626691595025,0.00259232245425333,-1.15764669136098
17685,1.14281234940021,0.117311615993705,0.859980147915375
17755,0.967621994507187,0.899427217498862,0.851623136130018
17768,-0.0816164654211683,1.01258880503392,1.54611987998833
17865,3.09145061193375,3.29305022716737,3.38273068303784
17869,-1.4650829674282,1.59901199108764,-0.196154012938398
17873,-2.03819970719423,-0.573666336177229,-1.36950753833065
17886,0.320633195292404,0.126771840946767,-0.107469329629433
17925,0.432202215648009,1.12452015033862,-0.279495960276389
17972,-0.476411596766295,1.91075376205687,-0.765750295092375
17975,0.114101112202958,0.0663862986647919,0.443508644611336
18008,1.01641651998639,-0.55607680966,-1.49839413408855
18011,-0.472760589361962,-1.32071890591073,-0.326101539725793
18049,-0.681612381864155,1.31636799947629,-0.125870333754101
18113,-3.58931707646117,4.65383553048214,-0.268979644318678
18117,0.144856146127916,-0.0213453512233619,0.381238897337426
18130,-0.637527765841946,-0.192622150300726,0.12330661107872
18140,2.50669339147053,2.85153468919278,2.79435001036488
18148,0.520350885599828,0.859187113058223,0.658887767949839
18150,0.345852728102053,-0.514142683791922,1.43233642874706
18173,-0.669597205633134,1.58870788783547,-1.97098776979028
18218,0.500615657319042,-1.07812840545607,-1.34230499828512
18226,0.509526780030299,0.739971022470502,0.504033071769621
18301,-0.244499780711777,1.6778632535261,-0.0518482546960099
18391,-0.180429553767487,0.161719054020809,0.550976245105139
18414,-0.584217536014063,1.78408835479741,0.884083193657418
18432,0.152589504327868,0.432023967023544,0.387839490445058
18476,1.42129249275483,-0.0975610377246979,1.76246711192699
18483,-0.0197015078530132,-1.91295498209397,-1.05193378638108
18551,0.000858476435989729,0.148331292473268,0.230866928666528
18591,1.09575665862812,0.508875443552562,-1.18376166676137
18611,1.1368348812434,0.6848602247206,-0.30940916557465
18626,-1.10757185811702,-0.0220023400037783,-1.45588184849523
18636,-3.97761534567409,1.35878012552299,-2.06017534765187
18741,0.492344322349362,-0.337330563006531,2.63598855520229
18746,1.01265242182533,0.799600776438801,0.977446847631733
18793,-0.931995052365617,1.63548165451696,0.387509708598441
18810,0.789412415362742,0.574159851075703,0.292740007614684
18817,2.82939241665663,1.99756917404306,2.75394643997469
18824,0.780611281794194,0.862481546068459,0.582790386224677
18938,0.613468159001146,0.612931910045875,1.788742237518
18969,1.11833217368641,0.261629930657958,0.60149706117366
18971,1.04231701735654,0.629281182193753,0.329573532951882
18972,0.0153792876986966,0.443087220508117,0.696888759366301
18973,-0.00571064444694483,0.417084777791724,0.620510045782414
18986,0.452266338441406,-0.0965365574893563,0.35472465301748
19041,-1.05480182884971,-1.26396021198352,-0.705249191776192
19072,-0.500567335859423,-0.0638417887515201,-0.0211575508390452
19092,-0.458050742051577,-0.868978775717716,-2.44167787510484
19139,-0.1492654598729,0.198789234280006,0.311055195430663
19171,-0.227287895110858,1.18954172201535,-0.247153155994685
19205,0.20315528746136,0.255055704248862,0.372847291360995
19215,-1.45903183213526,-2.26195939358894,-2.021892421086
19240,0.552060663037424,2.08928894191333,0.589426303603062
19241,-0.412294631860827,0.602908178901476,-0.7161581634388
19245,1.98787616906454,1.5320025117402,0.258828856621701
19250,1.09950109636444,-0.298508719022801,-0.581237760497293
19267,-0.273005768310234,1.75323178522877,-0.356247164358566
19280,-1.77592104425154,-0.115639075615478,-0.463064361215869
19291,0.0710572977155723,0.165682336884214,0.126579054853792
19352,0.319825349549156,0.445012951537281,0.180787262122421
19359,-0.441218267617289,-0.0997964477781048,0.43366581485921
19365,0.2251688778024,0.0181911540893139,0.172902035582936
19366,2.27164084493432,1.90717214894357,2.23685266985962
19383,0.592155388474604,0.369678499310655,0.159968773737212
19385,0.00337382340207677,0.194997489108408,0.749139233693289
19387,0.337520027268365,-0.440770715288461,0.501281737591384
19415,-0.0207332531998399,-1.23855189376361,2.81978359958931
19697,0.0340747307965684,0.285080162298398,-0.0315891682527718
19698,0.648870504791735,1.14613916686019,0.326047101711646
19826,0.236667207170541,0.224717799296928,0.476447823806917
19899,0.0915744074220648,0.833358518477768,0.0226371732429915
19921,0.0911742803163514,0.624850508421616,0.141236432179744
19933,-0.208070881966299,0.280743958543308,-0.448484467672405
19935,0.0258391440123715,0.607911415046176,-0.0841175210294485
19941,-0.510963953035206,0.425671932629165,-0.0881813959128859
19943,0.2468259130464,0.816919881608604,0.0898101982993494
19944,0.0203034304807739,0.325596219024817,0.0860565729682796
19981,-0.0136145029099874,0.663241503811637,0.248826211681459
19982,0.394491317007612,0.969207924843021,0.592732874284667
20017,-0.182568477600866,-0.0139643520797935,0.693738808181421
20018,0.0542128055682875,0.697898330230653,-0.179958794538629
20019,0.91761032938223,-0.172633388251098,0.540239549107456
20054,0.104562069798624,0.791282820487887,0.0334196837587761
20055,0.134922060599202,0.610251356816549,0.325948643779701
20088,-0.028449566915189,0.531555430788016,0.0881902982702629
20091,-0.00918529360922937,0.315765504673163,0.0535460035504943
20102,0.0918165479482361,0.507997828946449,0.169527172536715
20103,0.512200505303769,0.813477370328187,0.183265020146622
20116,0.105010595786612,0.837173427924128,0.2644294823727
20133,0.568624088829367,0.268533406654327,0.701737439066047
20135,2.85413996108755,2.62458759245609,2.95013041704269
20174,0.435577031166037,0.421391920535177,0.269542780139627
20194,0.822661012349316,0.976223246158337,-0.351259493033599
20195,0.185522789618741,0.641683683946396,0.359502230952095
20200,0.295994799010044,-0.655831585290638,-0.0292847318401576
20201,-2.52633521397347,1.57786762496935,-1.21410363067006
20287,-0.396509222897197,-0.294614901002523,0.367307278975934
20289,1.32870805592103,-0.174819410089929,0.61205081098305
20364,-0.497165202485913,0.280594417753691,-0.426030999244531
20390,-1.2322720654084,-0.329355854816294,-3.99950110289821
20440,-0.940967043651698,-2.3315138212252,0.135740132840324
20448,0.646109293000297,0.0486207070857995,-0.665539786692959
20491,-1.12537250073468,1.86814155926506,-1.07156936844164
20531,-2.70090120359891,-1.79498881351568,-1.34490051378121
20568,-0.62868574551287,-3.26545247722837,-2.3614087344282
20586,0.882962371598182,-0.393698353387269,0.227469929517855
20624,0.458407428018558,0.35359634326763,0.534429072762858
20637,0.376730629947164,0.269113654171218,0.159256422244801
20666,0.979347959652462,3.85040078758426,2.17413665969538
20677,0.58726194036219,-0.390717673306854,1.59520895215379
20682,0.366034615984163,0.561434147309052,0.794002028117204
20692,0.808595636123012,1.9509620618794,0.131038012179645
20810,0.5835299924324,0.694101464825929,0.889708665949415
20833,0.310612174722804,0.261503092814178,0.554845181754296
20848,-0.760251527516661,-0.209282729623772,-0.190516947051983
20856,2.75396742865692,4.61583735868531,0.318099875946443
20878,2.18596981814813,0.875638674708306,2.08118320250154
20924,0.327818294319836,0.244229988165786,0.343402869502355
20937,0.718966099867553,0.547725895456711,0.508210472737667
20972,-0.00801352825243829,-1.72906386212444,-0.80252696904166
21429,0.218352059202532,-0.283761258140863,0.221628337658536
21453,0.961157645899483,0.612533288113517,0.672184550457293
21677,0.983005206661293,-0.572818315847256,0.0236334736609243
21681,0.491102013364451,0.186825944816987,0.744821726506872
21753,0.110707771900973,0.519140658926239,0.0927259029616527
21771,0.0904589018275972,0.130308705197069,0.616693825059843
21803,0.202404548971436,1.5045696527455,-0.640341078825248
21810,0.0350272436420066,3.15745901390462,0.707827841676205
21826,-0.244762394345301,0.828338231238428,3.00553236294096
21838,2.63136730884299,-0.43539018088842,1.69084765241866
21841,0.121164136157519,0.268062321861737,0.373741492946022
21849,0.541670617694019,0.123863359565847,0.347014482794234
21853,0.498911162779295,-0.106947617965112,1.35028227453771
21857,-0.455317812288375,1.99245672022781,1.4876158320444
21858,-0.580280448486741,-0.0967918731622291,-0.520634288808526
21877,1.82392160942094,0.803482553032181,2.31566326273325
21923,-0.615459379023102,-0.751601994177212,1.1820841591764
21939,-0.618492398369035,1.84205780365001,-0.518922657037924
21973,3.39095512282049,2.79464392019658,3.49526118353385
21983,-1.01221336475431,-0.103731034370293,1.7128591001992
22003,0.547125358393207,0.964779714122217,0.279813737474983
22095,-0.711791996007317,1.26862278478985,1.14263402622191
22121,0.186421972753703,0.51699241078241,0.0233012016225348
22122,0.444096666919316,0.105170927257635,0.99000508185019
22129,0.000114137604457571,-0.352275888248817,0.454913628397433
22154,0.385123555345741,0.945452379993751,0.691692791338415
22177,-0.88465902561715,2.84109997597896,-1.74572024996395
22240,0.0686953977825921,1.10469780189092,0.169196081548845
22248,0.243719529184777,-0.766357031508248,0.408656790828197
22249,0.545580457695255,-0.814628249897379,-1.42217582100395
22256,0.00933988981364367,-0.372316391264609,0.70750650322991
22321,0.784869321778766,0.294682541124506,1.05532160694693
22330,-0.110015453589956,-0.761800595859933,-0.205479573682942
22367,0.547429170190352,-0.140320977849869,0.546776596662802
22379,0.58071897216242,1.13416884834061,-0.492032558804167
22401,-0.0670587529276329,-0.104068476790197,0.158106013972853
22409,-0.745015898789321,-1.52558628052616,0.880792347258216
22422,-1.57319132065345,-4.19132341351125,0.425708302088357
22687,0.622804667131656,0.361828191872244,0.300686756610847
22793,0.369537894921111,0.731706446494045,-0.685539222667991
23849,-1.34739035586911,0.450290476031469,-1.3955092170954
23886,0.135000251058429,-1.32727078468111,0.587886021501117
23892,-0.336016859561508,-2.40670501843167,4.63832265947227
23917,0.276024968402292,0.731522411040935,0.127664019755457
23918,0.696889362786512,0.000152719187356875,0.418164158186608
23942,0.0314885719791876,0.269262160822872,0.317475360393568
23943,0.287057954493349,0.343238261943874,-0.307493048890002
23954,0.0702102551417255,0.0582887504902783,-0.279790528371292
24086,0.123449872001531,0.00262340357312313,0.20428993602038
24088,-1.49778036735879,1.60738497814072,-0.66330019590273
24108,2.40345504452399,2.70554856193985,1.01293428743644
26377,-0.972262793443081,1.01956004091436,0.48733411567121
26401,0.0885720826014553,-0.365987834256912,0.237913356352919
26415,0.0632858426756341,0.0351738274699715,0.361364505897493
26562,0.512863341926655,-0.282473511178735,0.263260042097176
26886,1.38176128664091,1.35249881123177,1.22635721684765
26921,0.459650546825573,1.26779578153456,0.430175923906563
26949,0.485179908446179,0.749691854510404,-0.848465979818934
27050,0.107375164057041,0.668775391930556,0.125883293913008
27053,0.817317132317993,0.559140351352916,1.26659708035403
27214,0.675380157498238,0.671088929243366,1.27652419296394
27221,1.21580253482748,0.840072215139406,0.747929088298315
27279,0.0648138965636249,0.689883916087767,0.454519873081399
27280,0.914208451892445,1.6174920408204,-0.257062676746776
27355,0.557912189266331,1.84188014935712,-1.18622468241808
27364,-0.402080039529701,-0.745322535608257,-0.26267109165215
27366,0.366013433065736,0.0534678111626283,0.226104982792027
27370,-0.0752313005782359,0.38332569684795,0.298045884841358
27374,0.361849645692788,-0.412960541959814,0.68237670837763
27401,0.226662088238125,0.576803943301118,0.945389276412594
27756,0.58487945325816,0.191123715087018,0.63922986415121
27966,0.64514778301275,-0.328973681348263,0.346450804514812
27967,-0.0576677300671772,-0.0243779195511574,0.17340931836703
27993,0.0329614469237688,0.251175484247455,0.494954591671325
28000,0.0148208030892753,0.157715857302086,0.5868401561922
28042,-0.329325626050367,-0.395194641518149,1.18088717373172
28071,0.0710308088033091,-0.0605400034809174,0.507659980615703
28088,0.135825440909137,-0.195856175160454,0.262048790445772
29856,0.324105141769267,0.520443323237493,0.0230810108995456
29859,0.794688151326666,-0.0726414982221485,1.18886819855072
29870,2.44631958848405,2.38961476555431,2.46536112578267
29875,-0.323642205863818,0.0577727293205365,-0.0606727392467224
30058,-0.000979802125606965,-0.173169780173757,1.03619618130623
30794,-0.179945328461819,-0.839347739753819,1.01495210172131
30840,0.654954383045954,0.721025631202421,0.712877993520756
30877,0.204002089229445,0.219193287969357,0.908718514988847
30926,0.341716780869505,0.165317347755619,0.807684245333695
30947,0.20125235366388,-0.556307082028578,0.700596480227507
30954,-0.226211418163747,0.208279162348912,-0.012172685037364
30963,-0.872295945773882,-1.42875738493251,-1.27411526373542
50492,-0.203538489511228,0.517738450736721,0.626855107111251
50530,-0.0944234303799965,-0.198404447580182,-0.494868593911685
50926,-0.194511360030603,-0.0152523741261699,-0.14887865005835
51797,-0.571306669286574,0.0787966842660312,0.695793456457051
51800,-0.898576948516116,-0.12068994004897,-0.577962860144885
51944,0.650012355559776,0.131945221476829,0.909316600370947
52033,2.98589066784993,2.17135299706884,2.5688496385857
52276,2.57848030342675,1.44851225873431,2.57439480980013
52389,-2.17238588107964,-3.09270651154972,-1.43341884931224
52626,0.662954066974686,0.0568509719963366,0.443778564602776
52653,0.00619947327459211,0.0529643250833737,0.289588037112147
52683,0.59495515097308,0.535088072285096,-0.157161271242687
52696,2.00099001257819,0.505729799526266,2.17092373609105
53356,0.251743951486431,0.265384408613428,-0.108505614630696
53611,0.138556140556619,-0.811733715024592,0.289009968074419
53817,0.41271034347679,0.512504256778601,0.132657958454877
53893,0.164657924926883,-0.0294045296362361,0.266465885519065
53975,0.259469508442327,0.0566047899897352,-0.0375902291127418
54132,-0.393050618710726,1.73561437626363,-1.21361640646301
54141,0.694962101687173,0.0615745340773283,2.48993975459101
54445,0.226940617887131,0.780587179107179,-0.196481337904209
54486,-0.415553186730748,0.697696269151196,-1.64353626280156
54563,0.511904453882446,-0.266766241217523,0.829529523137956
54616,0.662159814720588,-0.149673392229371,0.0970221674307819
54630,0.257085954111352,0.419854230822725,0.510939647544119
54648,0.0425942738382262,-0.539640510003006,0.457498725501682
55949,0.00346402745059668,0.62096734400107,0.288320409609632
55989,0.341130616053832,0.175825623942989,0.689826956655335
55991,-0.329780092159408,0.456238986352398,0.780788575097986
56070,0.460079309947795,0.532757977127239,0.600086993382106
56086,0.000783225408102361,-0.11386428450976,0.337156797424492
56095,0.499620721118503,-0.287084538828887,0.485437956660778
56190,-0.0788248740765654,-0.197754275952687,0.212881667329397
56200,-0.324885859162942,0.0234344711949462,0.335609974083038
56210,-0.286845593298469,-0.107633215548836,-0.179458326968774
56233,0.423607358803261,0.318852892627121,-0.510606348993255
56279,0.572006060918326,-0.824111812400551,-0.655789153565535
56291,-0.581287601637828,0.172873120085799,0.549491280330175
56292,0.684165887128724,0.172768046211151,0.632786537256418
56390,0.279834291694938,0.300405612592405,0.507613070595736
56397,0.125919160400218,0.249458671418688,0.542838321344973
56412,0.420115668035291,0.291364374502547,0.310454283395058
56437,-0.419795417550893,1.25927204852819,-1.77645332498256
56449,-0.547246177560133,1.4337405528159,-0.34271927704386
56452,1.84953499266804,0.9059827032523,2.20563858312667
56454,0.334810524560559,0.364926497501498,1.60201246795813
56459,0.673004822314753,0.267415797871353,0.242877884936932
56501,-0.219738444519681,0.850747723499216,-0.347699507593231
56503,0.280664599721773,0.0994539864157039,0.286280605270341
56505,0.508335027151288,-0.257178813530488,0.703422875414583
56520,-0.265417912423505,0.665482321587906,1.19006733848895
56644,-1.08745941236207,2.2465953998413,-0.579508468546275
56708,-0.160867010970214,0.114122627777716,0.766048774915529
56722,-0.162340438092848,-0.65584015822099,-0.351479405082422
56741,1.04304110660255,0.610262789700678,1.32688506641849
56742,1.37072196508028,0.401308931113469,0.936452591672709
56745,-2.29549181474073,0.763667728408537,-0.539739365816049
56749,-1.95291850342064,0.277349778377492,0.027367127206778
56753,-3.12760680763437,-4.73375951625258,0.213401729292437
57028,-0.193911576924001,0.151521697824321,0.355095118542872
57278,0.411834023467225,-1.90692201508916,-1.18265855737527
57741,0.0445538108692478,0.284721658894582,0.699368108511058
57753,0.0513887438979223,0.273502916777629,0.578453428051388
57783,0.152675292787626,1.11701616493506,0.0433868298694479
57785,-0.214259913799583,-0.760812396963452,-0.194687665789953
58859,-0.609142554198104,0.841765839874559,-0.884287734588074
59028,-1.79033978877968,-0.417427541233276,-0.391046846265967
59050,0.069014113781126,0.607452314627183,0.0845398369514191
59053,0.796687965270892,0.204528712903591,0.898590126362784
60411,1.8624781489986,1.71745745718127,1.72570543028369
60507,0.0407643704636725,0.586895570270746,0.211347271116979
60530,0.855584526429773,0.51077199102112,1.42450248503848
63857,-0.796946523837828,1.54846747552558,0.899539691251284
63872,0.980840292231876,0.864592313775716,0.289638908561901
64138,-0.754585908959898,1.32667911690484,-0.214079570644615
64704,0.195596956823122,0.338787102920014,0.167765237785633
65019,0.114308542193128,0.585988225610324,0.0294463767156872
65221,-0.430618007351702,1.5893860459164,-1.52113426838095
66085,0.0434092053565198,0.0788432901687234,-0.0854549064082393
66102,-0.314475701950693,1.0153126030922,-1.13189255000639
66120,0.559042607957119,1.60999104151685,1.43293817682155
